initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,28.1544441319,2.8154444132,517.9474679231
0.00284,0.00284,28.1544441319,2.8154444132,719.6856730012
0.00284,0.00284,28.1544441319,2.8154444132,1000.0
0.00284,0.00284,28.1544441319,2.8154444132,1389.4954943731
0.00284,0.00284,28.1544441319,2.8154444132,1930.6977288832
0.00284,0.00284,28.1544441319,2.8154444132,2682.6957952797
0.00284,0.00284,28.1544441319,2.8154444132,3727.5937203149
0.00284,0.00284,28.1544441319,2.8154444132,5179.4746792312
0.00284,0.00284,28.1544441319,4.2231666198,0.1
0.00284,0.00284,28.1544441319,4.2231666198,0.1389495494
0.00284,0.00284,28.1544441319,4.2231666198,0.1930697729
0.00284,0.00284,28.1544441319,4.2231666198,0.2682695795
0.00284,0.00284,28.1544441319,4.2231666198,0.372759372
0.00284,0.00284,28.1544441319,4.2231666198,0.5179474679
0.00284,0.00284,28.1544441319,4.2231666198,0.719685673
0.00284,0.00284,28.1544441319,4.2231666198,1.0
0.00284,0.00284,28.1544441319,4.2231666198,1.3894954944
0.00284,0.00284,28.1544441319,4.2231666198,1.9306977289
0.00284,0.00284,28.1544441319,4.2231666198,2.6826957953
0.00284,0.00284,28.1544441319,4.2231666198,3.7275937203
0.00284,0.00284,28.1544441319,4.2231666198,5.1794746792
0.00284,0.00284,28.1544441319,4.2231666198,7.19685673
0.00284,0.00284,28.1544441319,4.2231666198,10.0
0.00284,0.00284,28.1544441319,4.2231666198,13.8949549437
0.00284,0.00284,28.1544441319,4.2231666198,19.3069772888
0.00284,0.00284,28.1544441319,4.2231666198,26.8269579528
0.00284,0.00284,28.1544441319,4.2231666198,37.2759372031
0.00284,0.00284,28.1544441319,4.2231666198,51.7947467923
0.00284,0.00284,28.1544441319,4.2231666198,71.9685673001
0.00284,0.00284,28.1544441319,4.2231666198,100.0
0.00284,0.00284,28.1544441319,4.2231666198,138.9495494373
0.00284,0.00284,28.1544441319,4.2231666198,193.0697728883
0.00284,0.00284,28.1544441319,4.2231666198,268.269579528
0.00284,0.00284,28.1544441319,4.2231666198,372.7593720315
0.00284,0.00284,28.1544441319,4.2231666198,517.9474679231
0.00284,0.00284,28.1544441319,4.2231666198,719.6856730012
0.00284,0.00284,28.1544441319,4.2231666198,1000.0
0.00284,0.00284,28.1544441319,4.2231666198,1389.4954943731
0.00284,0.00284,28.1544441319,4.2231666198,1930.6977288832
0.00284,0.00284,28.1544441319,4.2231666198,2682.6957952797
0.00284,0.00284,28.1544441319,4.2231666198,3727.5937203149
0.00284,0.00284,28.1544441319,4.2231666198,5179.4746792312
0.00284,0.00284,28.1544441319,5.6308888264,0.1
0.00284,0.00284,28.1544441319,5.6308888264,0.1389495494
0.00284,0.00284,28.1544441319,5.6308888264,0.1930697729
0.00284,0.00284,28.1544441319,5.6308888264,0.2682695795
0.00284,0.00284,28.1544441319,5.6308888264,0.372759372
0.00284,0.00284,28.1544441319,5.6308888264,0.5179474679
0.00284,0.00284,28.1544441319,5.6308888264,0.719685673
0.00284,0.00284,28.1544441319,5.6308888264,1.0
0.00284,0.00284,28.1544441319,5.6308888264,1.3894954944
0.00284,0.00284,28.1544441319,5.6308888264,1.9306977289
0.00284,0.00284,28.1544441319,5.6308888264,2.6826957953
0.00284,0.00284,28.1544441319,5.6308888264,3.7275937203
0.00284,0.00284,28.1544441319,5.6308888264,5.1794746792
0.00284,0.00284,28.1544441319,5.6308888264,7.19685673
0.00284,0.00284,28.1544441319,5.6308888264,10.0
0.00284,0.00284,28.1544441319,5.6308888264,13.8949549437
0.00284,0.00284,28.1544441319,5.6308888264,19.3069772888
0.00284,0.00284,28.1544441319,5.6308888264,26.8269579528
0.00284,0.00284,28.1544441319,5.6308888264,37.2759372031
0.00284,0.00284,28.1544441319,5.6308888264,51.7947467923
0.00284,0.00284,28.1544441319,5.6308888264,71.9685673001
0.00284,0.00284,28.1544441319,5.6308888264,100.0
0.00284,0.00284,28.1544441319,5.6308888264,138.9495494373
0.00284,0.00284,28.1544441319,5.6308888264,193.0697728883
0.00284,0.00284,28.1544441319,5.6308888264,268.269579528
0.00284,0.00284,28.1544441319,5.6308888264,372.7593720315
0.00284,0.00284,28.1544441319,5.6308888264,517.9474679231
0.00284,0.00284,28.1544441319,5.6308888264,719.6856730012
0.00284,0.00284,28.1544441319,5.6308888264,1000.0
0.00284,0.00284,28.1544441319,5.6308888264,1389.4954943731
0.00284,0.00284,28.1544441319,5.6308888264,1930.6977288832
0.00284,0.00284,28.1544441319,5.6308888264,2682.6957952797
0.00284,0.00284,28.1544441319,5.6308888264,3727.5937203149
0.00284,0.00284,28.1544441319,5.6308888264,5179.4746792312
0.00284,0.00284,28.1544441319,7.038611033,0.1
0.00284,0.00284,28.1544441319,7.038611033,0.1389495494
0.00284,0.00284,28.1544441319,7.038611033,0.1930697729
0.00284,0.00284,28.1544441319,7.038611033,0.2682695795
0.00284,0.00284,28.1544441319,7.038611033,0.372759372
0.00284,0.00284,28.1544441319,7.038611033,0.5179474679
0.00284,0.00284,28.1544441319,7.038611033,0.719685673
0.00284,0.00284,28.1544441319,7.038611033,1.0
0.00284,0.00284,28.1544441319,7.038611033,1.3894954944
0.00284,0.00284,28.1544441319,7.038611033,1.9306977289
0.00284,0.00284,28.1544441319,7.038611033,2.6826957953
0.00284,0.00284,28.1544441319,7.038611033,3.7275937203
0.00284,0.00284,28.1544441319,7.038611033,5.1794746792
0.00284,0.00284,28.1544441319,7.038611033,7.19685673
0.00284,0.00284,28.1544441319,7.038611033,10.0
0.00284,0.00284,28.1544441319,7.038611033,13.8949549437
0.00284,0.00284,28.1544441319,7.038611033,19.3069772888
0.00284,0.00284,28.1544441319,7.038611033,26.8269579528
0.00284,0.00284,28.1544441319,7.038611033,37.2759372031
0.00284,0.00284,28.1544441319,7.038611033,51.7947467923
0.00284,0.00284,28.1544441319,7.038611033,71.9685673001
0.00284,0.00284,28.1544441319,7.038611033,100.0
0.00284,0.00284,28.1544441319,7.038611033,138.9495494373
0.00284,0.00284,28.1544441319,7.038611033,193.0697728883
0.00284,0.00284,28.1544441319,7.038611033,268.269579528
0.00284,0.00284,28.1544441319,7.038611033,372.7593720315
0.00284,0.00284,28.1544441319,7.038611033,517.9474679231
0.00284,0.00284,28.1544441319,7.038611033,719.6856730012
0.00284,0.00284,28.1544441319,7.038611033,1000.0
0.00284,0.00284,28.1544441319,7.038611033,1389.4954943731
0.00284,0.00284,28.1544441319,7.038611033,1930.6977288832
0.00284,0.00284,28.1544441319,7.038611033,2682.6957952797
0.00284,0.00284,28.1544441319,7.038611033,3727.5937203149
0.00284,0.00284,28.1544441319,7.038611033,5179.4746792312
0.00284,0.00284,28.1544441319,8.4463332396,0.1
0.00284,0.00284,28.1544441319,8.4463332396,0.1389495494
0.00284,0.00284,28.1544441319,8.4463332396,0.1930697729
0.00284,0.00284,28.1544441319,8.4463332396,0.2682695795
0.00284,0.00284,28.1544441319,8.4463332396,0.372759372
0.00284,0.00284,28.1544441319,8.4463332396,0.5179474679
0.00284,0.00284,28.1544441319,8.4463332396,0.719685673
0.00284,0.00284,28.1544441319,8.4463332396,1.0
0.00284,0.00284,28.1544441319,8.4463332396,1.3894954944
0.00284,0.00284,28.1544441319,8.4463332396,1.9306977289
0.00284,0.00284,28.1544441319,8.4463332396,2.6826957953
0.00284,0.00284,28.1544441319,8.4463332396,3.7275937203
0.00284,0.00284,28.1544441319,8.4463332396,5.1794746792
0.00284,0.00284,28.1544441319,8.4463332396,7.19685673
0.00284,0.00284,28.1544441319,8.4463332396,10.0
0.00284,0.00284,28.1544441319,8.4463332396,13.8949549437
0.00284,0.00284,28.1544441319,8.4463332396,19.3069772888
0.00284,0.00284,28.1544441319,8.4463332396,26.8269579528
0.00284,0.00284,28.1544441319,8.4463332396,37.2759372031
0.00284,0.00284,28.1544441319,8.4463332396,51.7947467923
0.00284,0.00284,28.1544441319,8.4463332396,71.9685673001
0.00284,0.00284,28.1544441319,8.4463332396,100.0
0.00284,0.00284,28.1544441319,8.4463332396,138.9495494373
0.00284,0.00284,28.1544441319,8.4463332396,193.0697728883
0.00284,0.00284,28.1544441319,8.4463332396,268.269579528
0.00284,0.00284,28.1544441319,8.4463332396,372.7593720315
0.00284,0.00284,28.1544441319,8.4463332396,517.9474679231
0.00284,0.00284,28.1544441319,8.4463332396,719.6856730012
0.00284,0.00284,28.1544441319,8.4463332396,1000.0
0.00284,0.00284,28.1544441319,8.4463332396,1389.4954943731
0.00284,0.00284,28.1544441319,8.4463332396,1930.6977288832
0.00284,0.00284,28.1544441319,8.4463332396,2682.6957952797
0.00284,0.00284,28.1544441319,8.4463332396,3727.5937203149
0.00284,0.00284,28.1544441319,8.4463332396,5179.4746792312
0.00284,0.00284,28.1544441319,9.8540554462,0.1
0.00284,0.00284,28.1544441319,9.8540554462,0.1389495494
0.00284,0.00284,28.1544441319,9.8540554462,0.1930697729
0.00284,0.00284,28.1544441319,9.8540554462,0.2682695795
0.00284,0.00284,28.1544441319,9.8540554462,0.372759372
0.00284,0.00284,28.1544441319,9.8540554462,0.5179474679
0.00284,0.00284,28.1544441319,9.8540554462,0.719685673
0.00284,0.00284,28.1544441319,9.8540554462,1.0
0.00284,0.00284,28.1544441319,9.8540554462,1.3894954944
0.00284,0.00284,28.1544441319,9.8540554462,1.9306977289
0.00284,0.00284,28.1544441319,9.8540554462,2.6826957953
0.00284,0.00284,28.1544441319,9.8540554462,3.7275937203
0.00284,0.00284,28.1544441319,9.8540554462,5.1794746792
0.00284,0.00284,28.1544441319,9.8540554462,7.19685673
0.00284,0.00284,28.1544441319,9.8540554462,10.0
0.00284,0.00284,28.1544441319,9.8540554462,13.8949549437
0.00284,0.00284,28.1544441319,9.8540554462,19.3069772888
0.00284,0.00284,28.1544441319,9.8540554462,26.8269579528
0.00284,0.00284,28.1544441319,9.8540554462,37.2759372031
0.00284,0.00284,28.1544441319,9.8540554462,51.7947467923
0.00284,0.00284,28.1544441319,9.8540554462,71.9685673001
0.00284,0.00284,28.1544441319,9.8540554462,100.0
0.00284,0.00284,28.1544441319,9.8540554462,138.9495494373
0.00284,0.00284,28.1544441319,9.8540554462,193.0697728883
0.00284,0.00284,28.1544441319,9.8540554462,268.269579528
0.00284,0.00284,28.1544441319,9.8540554462,372.7593720315
0.00284,0.00284,28.1544441319,9.8540554462,517.9474679231
0.00284,0.00284,28.1544441319,9.8540554462,719.6856730012
0.00284,0.00284,28.1544441319,9.8540554462,1000.0
0.00284,0.00284,28.1544441319,9.8540554462,1389.4954943731
0.00284,0.00284,28.1544441319,9.8540554462,1930.6977288832
0.00284,0.00284,28.1544441319,9.8540554462,2682.6957952797
0.00284,0.00284,28.1544441319,9.8540554462,3727.5937203149
0.00284,0.00284,28.1544441319,9.8540554462,5179.4746792312
0.00284,0.00284,28.1544441319,11.2617776527,0.1
0.00284,0.00284,28.1544441319,11.2617776527,0.1389495494
0.00284,0.00284,28.1544441319,11.2617776527,0.1930697729
0.00284,0.00284,28.1544441319,11.2617776527,0.2682695795
0.00284,0.00284,28.1544441319,11.2617776527,0.372759372
0.00284,0.00284,28.1544441319,11.2617776527,0.5179474679
0.00284,0.00284,28.1544441319,11.2617776527,0.719685673
0.00284,0.00284,28.1544441319,11.2617776527,1.0
0.00284,0.00284,28.1544441319,11.2617776527,1.3894954944
0.00284,0.00284,28.1544441319,11.2617776527,1.9306977289
0.00284,0.00284,28.1544441319,11.2617776527,2.6826957953
0.00284,0.00284,28.1544441319,11.2617776527,3.7275937203
0.00284,0.00284,28.1544441319,11.2617776527,5.1794746792
0.00284,0.00284,28.1544441319,11.2617776527,7.19685673
0.00284,0.00284,28.1544441319,11.2617776527,10.0
0.00284,0.00284,28.1544441319,11.2617776527,13.8949549437
0.00284,0.00284,28.1544441319,11.2617776527,19.3069772888
0.00284,0.00284,28.1544441319,11.2617776527,26.8269579528
0.00284,0.00284,28.1544441319,11.2617776527,37.2759372031
0.00284,0.00284,28.1544441319,11.2617776527,51.7947467923
0.00284,0.00284,28.1544441319,11.2617776527,71.9685673001
0.00284,0.00284,28.1544441319,11.2617776527,100.0
0.00284,0.00284,28.1544441319,11.2617776527,138.9495494373
0.00284,0.00284,28.1544441319,11.2617776527,193.0697728883
0.00284,0.00284,28.1544441319,11.2617776527,268.269579528
0.00284,0.00284,28.1544441319,11.2617776527,372.7593720315
0.00284,0.00284,28.1544441319,11.2617776527,517.9474679231
0.00284,0.00284,28.1544441319,11.2617776527,719.6856730012
0.00284,0.00284,28.1544441319,11.2617776527,1000.0
0.00284,0.00284,28.1544441319,11.2617776527,1389.4954943731
0.00284,0.00284,28.1544441319,11.2617776527,1930.6977288832
0.00284,0.00284,28.1544441319,11.2617776527,2682.6957952797
0.00284,0.00284,28.1544441319,11.2617776527,3727.5937203149
0.00284,0.00284,28.1544441319,11.2617776527,5179.4746792312
0.00284,0.00284,28.1544441319,12.6694998593,0.1
0.00284,0.00284,28.1544441319,12.6694998593,0.1389495494
0.00284,0.00284,28.1544441319,12.6694998593,0.1930697729
0.00284,0.00284,28.1544441319,12.6694998593,0.2682695795
0.00284,0.00284,28.1544441319,12.6694998593,0.372759372
0.00284,0.00284,28.1544441319,12.6694998593,0.5179474679
0.00284,0.00284,28.1544441319,12.6694998593,0.719685673
0.00284,0.00284,28.1544441319,12.6694998593,1.0
0.00284,0.00284,28.1544441319,12.6694998593,1.3894954944
0.00284,0.00284,28.1544441319,12.6694998593,1.9306977289
0.00284,0.00284,28.1544441319,12.6694998593,2.6826957953
0.00284,0.00284,28.1544441319,12.6694998593,3.7275937203
0.00284,0.00284,28.1544441319,12.6694998593,5.1794746792
0.00284,0.00284,28.1544441319,12.6694998593,7.19685673
0.00284,0.00284,28.1544441319,12.6694998593,10.0
0.00284,0.00284,28.1544441319,12.6694998593,13.8949549437
0.00284,0.00284,28.1544441319,12.6694998593,19.3069772888
0.00284,0.00284,28.1544441319,12.6694998593,26.8269579528
0.00284,0.00284,28.1544441319,12.6694998593,37.2759372031
0.00284,0.00284,28.1544441319,12.6694998593,51.7947467923
0.00284,0.00284,28.1544441319,12.6694998593,71.9685673001
0.00284,0.00284,28.1544441319,12.6694998593,100.0
0.00284,0.00284,28.1544441319,12.6694998593,138.9495494373
0.00284,0.00284,28.1544441319,12.6694998593,193.0697728883
0.00284,0.00284,28.1544441319,12.6694998593,268.269579528
0.00284,0.00284,28.1544441319,12.6694998593,372.7593720315
0.00284,0.00284,28.1544441319,12.6694998593,517.9474679231
0.00284,0.00284,28.1544441319,12.6694998593,719.6856730012
0.00284,0.00284,28.1544441319,12.6694998593,1000.0
0.00284,0.00284,28.1544441319,12.6694998593,1389.4954943731
0.00284,0.00284,28.1544441319,12.6694998593,1930.6977288832
0.00284,0.00284,28.1544441319,12.6694998593,2682.6957952797
0.00284,0.00284,28.1544441319,12.6694998593,3727.5937203149
0.00284,0.00284,28.1544441319,12.6694998593,5179.4746792312
0.00284,0.00284,28.1544441319,14.0772220659,0.1
0.00284,0.00284,28.1544441319,14.0772220659,0.1389495494
0.00284,0.00284,28.1544441319,14.0772220659,0.1930697729
0.00284,0.00284,28.1544441319,14.0772220659,0.2682695795
0.00284,0.00284,28.1544441319,14.0772220659,0.372759372
0.00284,0.00284,28.1544441319,14.0772220659,0.5179474679
0.00284,0.00284,28.1544441319,14.0772220659,0.719685673
0.00284,0.00284,28.1544441319,14.0772220659,1.0
0.00284,0.00284,28.1544441319,14.0772220659,1.3894954944
0.00284,0.00284,28.1544441319,14.0772220659,1.9306977289
0.00284,0.00284,28.1544441319,14.0772220659,2.6826957953
0.00284,0.00284,28.1544441319,14.0772220659,3.7275937203
0.00284,0.00284,28.1544441319,14.0772220659,5.1794746792
0.00284,0.00284,28.1544441319,14.0772220659,7.19685673
0.00284,0.00284,28.1544441319,14.0772220659,10.0
0.00284,0.00284,28.1544441319,14.0772220659,13.8949549437
0.00284,0.00284,28.1544441319,14.0772220659,19.3069772888
0.00284,0.00284,28.1544441319,14.0772220659,26.8269579528
0.00284,0.00284,28.1544441319,14.0772220659,37.2759372031
0.00284,0.00284,28.1544441319,14.0772220659,51.7947467923
0.00284,0.00284,28.1544441319,14.0772220659,71.9685673001
0.00284,0.00284,28.1544441319,14.0772220659,100.0
0.00284,0.00284,28.1544441319,14.0772220659,138.9495494373
0.00284,0.00284,28.1544441319,14.0772220659,193.0697728883
0.00284,0.00284,28.1544441319,14.0772220659,268.269579528
0.00284,0.00284,28.1544441319,14.0772220659,372.7593720315
0.00284,0.00284,28.1544441319,14.0772220659,517.9474679231
0.00284,0.00284,28.1544441319,14.0772220659,719.6856730012
0.00284,0.00284,28.1544441319,14.0772220659,1000.0
0.00284,0.00284,28.1544441319,14.0772220659,1389.4954943731
0.00284,0.00284,28.1544441319,14.0772220659,1930.6977288832
0.00284,0.00284,28.1544441319,14.0772220659,2682.6957952797
0.00284,0.00284,28.1544441319,14.0772220659,3727.5937203149
0.00284,0.00284,28.1544441319,14.0772220659,5179.4746792312
0.00284,0.00284,28.1544441319,15.4849442725,0.1
0.00284,0.00284,28.1544441319,15.4849442725,0.1389495494
0.00284,0.00284,28.1544441319,15.4849442725,0.1930697729
0.00284,0.00284,28.1544441319,15.4849442725,0.2682695795
0.00284,0.00284,28.1544441319,15.4849442725,0.372759372
0.00284,0.00284,28.1544441319,15.4849442725,0.5179474679
0.00284,0.00284,28.1544441319,15.4849442725,0.719685673
0.00284,0.00284,28.1544441319,15.4849442725,1.0
0.00284,0.00284,28.1544441319,15.4849442725,1.3894954944
0.00284,0.00284,28.1544441319,15.4849442725,1.9306977289
0.00284,0.00284,28.1544441319,15.4849442725,2.6826957953
0.00284,0.00284,28.1544441319,15.4849442725,3.7275937203
0.00284,0.00284,28.1544441319,15.4849442725,5.1794746792
0.00284,0.00284,28.1544441319,15.4849442725,7.19685673
0.00284,0.00284,28.1544441319,15.4849442725,10.0
0.00284,0.00284,28.1544441319,15.4849442725,13.8949549437
0.00284,0.00284,28.1544441319,15.4849442725,19.3069772888
0.00284,0.00284,28.1544441319,15.4849442725,26.8269579528
0.00284,0.00284,28.1544441319,15.4849442725,37.2759372031
0.00284,0.00284,28.1544441319,15.4849442725,51.7947467923
0.00284,0.00284,28.1544441319,15.4849442725,71.9685673001
0.00284,0.00284,28.1544441319,15.4849442725,100.0
0.00284,0.00284,28.1544441319,15.4849442725,138.9495494373
0.00284,0.00284,28.1544441319,15.4849442725,193.0697728883
0.00284,0.00284,28.1544441319,15.4849442725,268.269579528
0.00284,0.00284,28.1544441319,15.4849442725,372.7593720315
0.00284,0.00284,28.1544441319,15.4849442725,517.9474679231
0.00284,0.00284,28.1544441319,15.4849442725,719.6856730012
0.00284,0.00284,28.1544441319,15.4849442725,1000.0
0.00284,0.00284,28.1544441319,15.4849442725,1389.4954943731
0.00284,0.00284,28.1544441319,15.4849442725,1930.6977288832
0.00284,0.00284,28.1544441319,15.4849442725,2682.6957952797
0.00284,0.00284,28.1544441319,15.4849442725,3727.5937203149
0.00284,0.00284,28.1544441319,15.4849442725,5179.4746792312
0.00284,0.00284,28.1544441319,16.8926664791,0.1
0.00284,0.00284,28.1544441319,16.8926664791,0.1389495494
0.00284,0.00284,28.1544441319,16.8926664791,0.1930697729
0.00284,0.00284,28.1544441319,16.8926664791,0.2682695795
0.00284,0.00284,28.1544441319,16.8926664791,0.372759372
0.00284,0.00284,28.1544441319,16.8926664791,0.5179474679
0.00284,0.00284,28.1544441319,16.8926664791,0.719685673
0.00284,0.00284,28.1544441319,16.8926664791,1.0
0.00284,0.00284,28.1544441319,16.8926664791,1.3894954944
0.00284,0.00284,28.1544441319,16.8926664791,1.9306977289
0.00284,0.00284,28.1544441319,16.8926664791,2.6826957953
0.00284,0.00284,28.1544441319,16.8926664791,3.7275937203
0.00284,0.00284,28.1544441319,16.8926664791,5.1794746792
0.00284,0.00284,28.1544441319,16.8926664791,7.19685673
0.00284,0.00284,28.1544441319,16.8926664791,10.0
0.00284,0.00284,28.1544441319,16.8926664791,13.8949549437
0.00284,0.00284,28.1544441319,16.8926664791,19.3069772888
0.00284,0.00284,28.1544441319,16.8926664791,26.8269579528
0.00284,0.00284,28.1544441319,16.8926664791,37.2759372031
0.00284,0.00284,28.1544441319,16.8926664791,51.7947467923
0.00284,0.00284,28.1544441319,16.8926664791,71.9685673001
0.00284,0.00284,28.1544441319,16.8926664791,100.0
0.00284,0.00284,28.1544441319,16.8926664791,138.9495494373
0.00284,0.00284,28.1544441319,16.8926664791,193.0697728883
0.00284,0.00284,28.1544441319,16.8926664791,268.269579528
0.00284,0.00284,28.1544441319,16.8926664791,372.7593720315
0.00284,0.00284,28.1544441319,16.8926664791,517.9474679231
0.00284,0.00284,28.1544441319,16.8926664791,719.6856730012
0.00284,0.00284,28.1544441319,16.8926664791,1000.0
